xflr5 v6.59

 Calculated polar for: EPPLER 343 AIRFOIL

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.6818, 0.30964, 0.30174, 0.0612,1.0000,0.0577,-1.3618, 0.0000, 0.0000, 0.0000, 0.3112
-24.750,-0.6760, 0.30661, 0.29872, 0.0592,1.0000,0.0588,-1.3690, 0.0000, 0.0000, 0.0000, 0.3094
-24.500,-0.6702, 0.30417, 0.29627, 0.0571,1.0000,0.0598,-1.3789, 0.0000, 0.0000, 0.0000, 0.3074
-24.250,-0.6649, 0.30263, 0.29465, 0.0549,1.0000,0.0607,-1.3928, 0.0000, 0.0000, 0.0000, 0.3052
-24.000,-0.6604, 0.30216, 0.29419, 0.0525,1.0000,0.0615,-1.4103, 0.0000, 0.0000, 0.0000, 0.3027
-23.750,-0.6567, 0.30241, 0.29445, 0.0501,1.0000,0.0621,-1.4294, 0.0000, 0.0000, 0.0000, 0.3001
-23.500,-0.6536, 0.30289, 0.29495, 0.0478,1.0000,0.0625,-1.4482, 0.0000, 0.0000, 0.0000, 0.2975
-23.250,-0.6507, 0.30330, 0.29537, 0.0455,1.0000,0.0628,-1.4657, 0.0000, 0.0000, 0.0000, 0.2949
-23.000,-0.6478, 0.30350, 0.29559, 0.0433,1.0000,0.0630,-1.4816, 0.0000, 0.0000, 0.0000, 0.2924
-22.750,-0.6450, 0.30347, 0.29558, 0.0412,1.0000,0.0632,-1.4959, 0.0000, 0.0000, 0.0000, 0.2899
-22.500,-0.6421, 0.30327, 0.29540, 0.0391,1.0000,0.0633,-1.5110, 0.0000, 0.0000, 0.0000, 0.2875
-22.250,-0.6394, 0.30299, 0.29514, 0.0371,1.0000,0.0634,-1.5328, 0.0000, 0.0000, 0.0000, 0.2851
-22.000,-0.6355, 0.30195, 0.29412, 0.0351,1.0000,0.0635,-1.5513, 0.0000, 0.0000, 0.0000, 0.2827
-21.750,-0.6307, 0.30029, 0.29248, 0.0330,1.0000,0.0636,-1.5668, 0.0000, 0.0000, 0.0000, 0.2803
-21.250,-0.5990, 0.26745, 0.25966, 0.0318,1.0000,0.0656,-1.5074, 0.0000, 0.0000, 0.0000, 0.2801
-21.000,-0.5839, 0.25654, 0.24871, 0.0317,1.0000,0.0670,-1.4487, 0.0000, 0.0000, 0.0000, 0.2810
-20.750,-0.5732, 0.25031, 0.24248, 0.0310,1.0000,0.0684,-1.4129, 0.0000, 0.0000, 0.0000, 0.2807
-20.500,-0.5639, 0.24558, 0.23775, 0.0300,1.0000,0.0697,-1.3874, 0.0000, 0.0000, 0.0000, 0.2799
-20.250,-0.5553, 0.24152, 0.23370, 0.0288,1.0000,0.0711,-1.3677, 0.0000, 0.0000, 0.0000, 0.2787
-20.000,-0.5470, 0.23784, 0.23002, 0.0275,1.0000,0.0726,-1.3519, 0.0000, 0.0000, 0.0000, 0.2773
-19.750,-0.5389, 0.23438, 0.22658, 0.0262,1.0000,0.0741,-1.3387, 0.0000, 0.0000, 0.0000, 0.2757
-19.500,-0.5310, 0.23109, 0.22330, 0.0247,1.0000,0.0758,-1.3273, 0.0000, 0.0000, 0.0000, 0.2739
-19.250,-0.5232, 0.22792, 0.22015, 0.0233,1.0000,0.0775,-1.3175, 0.0000, 0.0000, 0.0000, 0.2720
-19.000,-0.5156, 0.22489, 0.21713, 0.0217,1.0000,0.0794,-1.3091, 0.0000, 0.0000, 0.0000, 0.2699
-18.750,-0.5081, 0.22200, 0.21416, 0.0202,1.0000,0.0814,-1.3023, 0.0000, 0.0000, 0.0000, 0.2676
-18.500,-0.5008, 0.21931, 0.21149, 0.0185,1.0000,0.0835,-1.2975, 0.0000, 0.0000, 0.0000, 0.2652
-18.250,-0.4939, 0.21696, 0.20917, 0.0168,1.0000,0.0857,-1.2957, 0.0000, 0.0000, 0.0000, 0.2624
-18.000,-0.4878, 0.21532, 0.20756, 0.0149,1.0000,0.0879,-1.3062, 0.0000, 0.0000, 0.0000, 0.2593
-17.750,-0.4835, 0.21524, 0.20751, 0.0127,1.0000,0.0900,-1.3287, 0.0000, 0.0000, 0.0000, 0.2555
-17.500,-0.4823, 0.21730, 0.20962, 0.0103,1.0000,0.0915,-1.3621, 0.0000, 0.0000, 0.0000, 0.2512
-17.250,-0.4839, 0.21987, 0.21224, 0.0079,1.0000,0.0924,-1.4005, 0.0000, 0.0000, 0.0000, 0.2471
-17.000,-0.4848, 0.22115, 0.21358, 0.0056,1.0000,0.0930,-1.4367, 0.0000, 0.0000, 0.0000, 0.2430
-16.750,-0.4841, 0.22118, 0.21365, 0.0034,1.0000,0.0935,-1.4672, 0.0000, 0.0000, 0.0000, 0.2390
-16.500,-0.4822, 0.22032, 0.21283, 0.0014,1.0000,0.0938,-1.4925, 0.0000, 0.0000, 0.0000, 0.2353
-16.250,-0.4802, 0.21899, 0.21154,-0.0006,1.0000,0.0940,-1.5167, 0.0000, 0.0000, 0.0000, 0.2316
-16.000,-0.4774, 0.21710, 0.20970,-0.0024,1.0000,0.0941,-1.5365, 0.0000, 0.0000, 0.0000, 0.2282
-15.750,-0.4375, 0.19203, 0.18463,-0.0000,1.0000,0.0985,-1.4069, 0.0000, 0.0000, 0.0000, 0.2312
-15.500,-0.4204, 0.18544, 0.17804, 0.0001,1.0000,0.1015,-1.3476, 0.0000, 0.0000, 0.0000, 0.2309
-15.250,-0.4092, 0.18131, 0.17392,-0.0004,1.0000,0.1045,-1.3165, 0.0000, 0.0000, 0.0000, 0.2295
-15.000,-0.4002, 0.17791, 0.17056,-0.0013,1.0000,0.1077,-1.2976, 0.0000, 0.0000, 0.0000, 0.2274
-14.750,-0.3925, 0.17487, 0.16755,-0.0023,1.0000,0.1110,-1.2866, 0.0000, 0.0000, 0.0000, 0.2248
-14.500,-0.3860, 0.17208, 0.16480,-0.0035,1.0000,0.1144,-1.2816, 0.0000, 0.0000, 0.0000, 0.2217
-14.250,-0.3807, 0.16963, 0.16238,-0.0048,1.0000,0.1180,-1.2873, 0.0000, 0.0000, 0.0000, 0.2183
-14.000,-0.3779, 0.16791, 0.16071,-0.0065,1.0000,0.1217,-1.3043, 0.0000, 0.0000, 0.0000, 0.2143
-13.750,-0.3804, 0.16785, 0.16072,-0.0086,1.0000,0.1250,-1.3407, 0.0000, 0.0000, 0.0000, 0.2096
-13.500,-0.3883, 0.16950, 0.16244,-0.0112,1.0000,0.1273,-1.3955, 0.0000, 0.0000, 0.0000, 0.2044
-13.250,-0.3954, 0.17061, 0.16363,-0.0136,1.0000,0.1284,-1.4460, 0.0000, 0.0000, 0.0000, 0.1996
-13.000,-0.4001, 0.17048, 0.16358,-0.0158,1.0000,0.1291,-1.4875, 0.0000, 0.0000, 0.0000, 0.1953
-12.750,-0.4033, 0.16944, 0.16261,-0.0178,1.0000,0.1295,-1.5230, 0.0000, 0.0000, 0.0000, 0.1912
-12.500,-0.3625, 0.15075, 0.14394,-0.0152,1.0000,0.1352,-1.4046, 0.0000, 0.0000, 0.0000, 0.1916
-12.250,-0.3404, 0.14502, 0.13822,-0.0141,1.0000,0.1412,-1.3284, 0.0000, 0.0000, 0.0000, 0.1913
-12.000,-0.3302, 0.14158, 0.13482,-0.0143,1.0000,0.1469,-1.3039, 0.0000, 0.0000, 0.0000, 0.1893
-11.750,-0.3247, 0.13878, 0.13195,-0.0150,1.0000,0.1529,-1.3043, 0.0000, 0.0000, 0.0000, 0.1864
-11.500,-0.3240, 0.13677, 0.13000,-0.0164,1.0000,0.1592,-1.3223, 0.0000, 0.0000, 0.0000, 0.1826
