xflr5 v6.59

 Calculated polar for: EPPLER 344 AIRFOIL

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.600 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.6395, 0.29063, 0.28818, 0.0464,1.0000,0.0069,-1.7479, 0.0000, 0.0000, 0.0000, 0.2913
-24.750,-0.6327, 0.28644, 0.28399, 0.0453,1.0000,0.0069,-1.6992, 0.0000, 0.0000, 0.0000, 0.2905
-24.500,-0.6260, 0.28282, 0.28036, 0.0439,1.0000,0.0070,-1.6636, 0.0000, 0.0000, 0.0000, 0.2894
-24.250,-0.6193, 0.27938, 0.27693, 0.0424,1.0000,0.0071,-1.6354, 0.0000, 0.0000, 0.0000, 0.2880
-24.000,-0.6126, 0.27602, 0.27357, 0.0408,1.0000,0.0071,-1.6127, 0.0000, 0.0000, 0.0000, 0.2865
-23.750,-0.6058, 0.27269, 0.27025, 0.0391,1.0000,0.0072,-1.5945, 0.0000, 0.0000, 0.0000, 0.2849
-23.500,-0.5988, 0.26938, 0.26693, 0.0375,1.0000,0.0073,-1.5800, 0.0000, 0.0000, 0.0000, 0.2832
-23.250,-0.5919, 0.26608, 0.26363, 0.0358,1.0000,0.0074,-1.5683, 0.0000, 0.0000, 0.0000, 0.2814
-23.000,-0.5848, 0.26278, 0.26033, 0.0342,1.0000,0.0076,-1.5587, 0.0000, 0.0000, 0.0000, 0.2796
-22.750,-0.5777, 0.25949, 0.25704, 0.0325,1.0000,0.0077,-1.5510, 0.0000, 0.0000, 0.0000, 0.2777
-22.500,-0.5705, 0.25620, 0.25376, 0.0309,1.0000,0.0078,-1.5445, 0.0000, 0.0000, 0.0000, 0.2758
-22.250,-0.5632, 0.25293, 0.25050, 0.0292,1.0000,0.0080,-1.5384, 0.0000, 0.0000, 0.0000, 0.2738
-22.000,-0.5559, 0.24968, 0.24725, 0.0276,1.0000,0.0082,-1.5331, 0.0000, 0.0000, 0.0000, 0.2717
-21.750,-0.5486, 0.24643, 0.24400, 0.0259,1.0000,0.0084,-1.5300, 0.0000, 0.0000, 0.0000, 0.2697
-21.500,-0.5412, 0.24318, 0.24075, 0.0243,1.0000,0.0086,-1.5291, 0.0000, 0.0000, 0.0000, 0.2675
-21.250,-0.5338, 0.23993, 0.23751, 0.0227,1.0000,0.0088,-1.5305, 0.0000, 0.0000, 0.0000, 0.2653
-21.000,-0.5262, 0.23669, 0.23427, 0.0211,1.0000,0.0091,-1.5354, 0.0000, 0.0000, 0.0000, 0.2630
-20.750,-0.5185, 0.23347, 0.23106, 0.0194,1.0000,0.0094,-1.5488, 0.0000, 0.0000, 0.0000, 0.2605
-20.500,-0.5107, 0.23038, 0.22797, 0.0175,1.0000,0.0096,-1.5790, 0.0000, 0.0000, 0.0000, 0.2576
-20.250,-0.5032, 0.22752, 0.22511, 0.0155,1.0000,0.0098,-1.6118, 0.0000, 0.0000, 0.0000, 0.2543
-20.000,-0.4962, 0.22475, 0.22235, 0.0136,1.0000,0.0099,-1.6501, 0.0000, 0.0000, 0.0000, 0.2510
