xflr5 v6.59

 Calculated polar for: EPPLER 377 (MODIFIED) AIRFOIL

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.800 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.7700, 0.31310, 0.31135, 0.1009,1.0000,0.0031,-1.3088, 0.0000, 0.0000, 0.0000, 0.3839
-24.750,-0.7642, 0.30936, 0.30760, 0.0989,1.0000,0.0031,-1.2749, 0.0000, 0.0000, 0.0000, 0.3825
-24.500,-0.7583, 0.30563, 0.30386, 0.0969,1.0000,0.0031,-1.2389, 0.0000, 0.0000, 0.0000, 0.3810
-24.250,-0.7522, 0.30191, 0.30013, 0.0948,1.0000,0.0031,-1.2017, 0.0000, 0.0000, 0.0000, 0.3795
-24.000,-0.7460, 0.29822, 0.29644, 0.0928,1.0000,0.0031,-1.1637, 0.0000, 0.0000, 0.0000, 0.3781
-23.750,-0.7396, 0.29459, 0.29280, 0.0908,1.0000,0.0031,-1.1589, 0.0000, 0.0000, 0.0000, 0.3766
-23.500,-0.7331, 0.29097, 0.28917, 0.0887,1.0000,0.0031,-1.1566, 0.0000, 0.0000, 0.0000, 0.3750
-23.250,-0.7265, 0.28733, 0.28552, 0.0867,1.0000,0.0031,-1.1543, 0.0000, 0.0000, 0.0000, 0.3735
-23.000,-0.7198, 0.28372, 0.28191, 0.0847,1.0000,0.0031,-1.1520, 0.0000, 0.0000, 0.0000, 0.3720
-22.750,-0.7130, 0.28015, 0.27832, 0.0827,1.0000,0.0031,-1.1496, 0.0000, 0.0000, 0.0000, 0.3704
-22.500,-0.7060, 0.27660, 0.27475, 0.0807,1.0000,0.0031,-1.1472, 0.0000, 0.0000, 0.0000, 0.3689
-22.250,-0.6990, 0.27309, 0.27123, 0.0787,1.0000,0.0031,-1.1447, 0.0000, 0.0000, 0.0000, 0.3673
-22.000,-0.6918, 0.26960, 0.26773, 0.0767,1.0000,0.0031,-1.1421, 0.0000, 0.0000, 0.0000, 0.3657
-21.750,-0.6845, 0.26615, 0.26428, 0.0747,1.0000,0.0031,-1.1394, 0.0000, 0.0000, 0.0000, 0.3640
-21.500,-0.6772, 0.26273, 0.26085, 0.0727,1.0000,0.0031,-1.1367, 0.0000, 0.0000, 0.0000, 0.3624
-21.250,-0.6697, 0.25935, 0.25747, 0.0707,1.0000,0.0031,-1.1340, 0.0000, 0.0000, 0.0000, 0.3607
-21.000,-0.6621, 0.25600, 0.25412, 0.0687,1.0000,0.0031,-1.1313, 0.0000, 0.0000, 0.0000, 0.3591
-20.750,-0.6544, 0.25269, 0.25081, 0.0668,1.0000,0.0031,-1.1285, 0.0000, 0.0000, 0.0000, 0.3574
-20.500,-0.6467, 0.24943, 0.24753, 0.0648,1.0000,0.0031,-1.1257, 0.0000, 0.0000, 0.0000, 0.3556
-20.250,-0.6388, 0.24620, 0.24430, 0.0629,1.0000,0.0031,-1.1229, 0.0000, 0.0000, 0.0000, 0.3539
-20.000,-0.6309, 0.24301, 0.24111, 0.0609,1.0000,0.0031,-1.1201, 0.0000, 0.0000, 0.0000, 0.3521
-19.750,-0.6229, 0.23986, 0.23796, 0.0590,1.0000,0.0031,-1.1172, 0.0000, 0.0000, 0.0000, 0.3504
-19.500,-0.6148, 0.23677, 0.23486, 0.0571,1.0000,0.0031,-1.1144, 0.0000, 0.0000, 0.0000, 0.3485
-19.250,-0.6067, 0.23372, 0.23181, 0.0552,1.0000,0.0031,-1.1116, 0.0000, 0.0000, 0.0000, 0.3467
-19.000,-0.5985, 0.23073, 0.22882, 0.0534,1.0000,0.0031,-1.1088, 0.0000, 0.0000, 0.0000, 0.3448
-18.750,-0.5902, 0.22780, 0.22589, 0.0515,1.0000,0.0031,-1.1059, 0.0000, 0.0000, 0.0000, 0.3430
-18.500,-0.5819, 0.22494, 0.22302, 0.0496,1.0000,0.0031,-1.1031, 0.0000, 0.0000, 0.0000, 0.3410
-18.250,-0.5735, 0.22215, 0.22023, 0.0478,1.0000,0.0031,-1.1003, 0.0000, 0.0000, 0.0000, 0.3391
-18.000,-0.5651, 0.21943, 0.21751, 0.0460,1.0000,0.0031,-1.0974, 0.0000, 0.0000, 0.0000, 0.3371
-17.750,-0.5566, 0.21675, 0.21480, 0.0442,1.0000,0.0031,-1.0945, 0.0000, 0.0000, 0.0000, 0.3351
-17.500,-0.5482, 0.21397, 0.21202, 0.0424,1.0000,0.0031,-1.0920, 0.0000, 0.0000, 0.0000, 0.3331
-17.250,-0.5398, 0.21097, 0.20902, 0.0407,1.0000,0.0031,-1.0900, 0.0000, 0.0000, 0.0000, 0.3310
-17.000,-0.5313, 0.20795, 0.20600, 0.0389,1.0000,0.0031,-1.0881, 0.0000, 0.0000, 0.0000, 0.3289
-16.750,-0.5229, 0.20492, 0.20297, 0.0372,1.0000,0.0031,-1.0863, 0.0000, 0.0000, 0.0000, 0.3267
-16.500,-0.5144, 0.20188, 0.19993, 0.0355,1.0000,0.0031,-1.0846, 0.0000, 0.0000, 0.0000, 0.3245
-16.250,-0.5059, 0.19884, 0.19690, 0.0338,1.0000,0.0031,-1.0830, 0.0000, 0.0000, 0.0000, 0.3223
-16.000,-0.4974, 0.19580, 0.19386, 0.0321,1.0000,0.0031,-1.0816, 0.0000, 0.0000, 0.0000, 0.3200
-15.750,-0.4889, 0.19276, 0.19082, 0.0304,1.0000,0.0031,-1.0803, 0.0000, 0.0000, 0.0000, 0.3176
-15.500,-0.4803, 0.18972, 0.18778, 0.0288,1.0000,0.0031,-1.0792, 0.0000, 0.0000, 0.0000, 0.3152
-15.250,-0.4717, 0.18668, 0.18474, 0.0271,1.0000,0.0031,-1.0782, 0.0000, 0.0000, 0.0000, 0.3128
-15.000,-0.4632, 0.18364, 0.18170, 0.0255,1.0000,0.0031,-1.0774, 0.0000, 0.0000, 0.0000, 0.3103
-14.750,-0.4546, 0.18060, 0.17867, 0.0239,1.0000,0.0031,-1.0767, 0.0000, 0.0000, 0.0000, 0.3077
-14.500,-0.4460, 0.17758, 0.17564, 0.0224,1.0000,0.0031,-1.0762, 0.0000, 0.0000, 0.0000, 0.3051
-14.250,-0.4375, 0.17456, 0.17263, 0.0208,1.0000,0.0031,-1.0760, 0.0000, 0.0000, 0.0000, 0.3024
-14.000,-0.4289, 0.17156, 0.16963, 0.0193,1.0000,0.0031,-1.0759, 0.0000, 0.0000, 0.0000, 0.2997
-13.750,-0.4204, 0.16858, 0.16665, 0.0178,1.0000,0.0031,-1.0761, 0.0000, 0.0000, 0.0000, 0.2969
-13.500,-0.4119, 0.16562, 0.16371, 0.0163,1.0000,0.0031,-1.0765, 0.0000, 0.0000, 0.0000, 0.2941
-13.250,-0.4036, 0.16270, 0.16079, 0.0149,1.0000,0.0031,-1.0770, 0.0000, 0.0000, 0.0000, 0.2912
-13.000,-0.3953, 0.15982, 0.15791, 0.0135,1.0000,0.0031,-1.0775, 0.0000, 0.0000, 0.0000, 0.2883
-12.750,-0.3870, 0.15696, 0.15506, 0.0121,1.0000,0.0032,-1.0783, 0.0000, 0.0000, 0.0000, 0.2853
-12.500,-0.3783, 0.15408, 0.15215, 0.0107,1.0000,0.0032,-1.0799, 0.0000, 0.0000, 0.0000, 0.2821
-12.250,-0.3695, 0.15115, 0.14924, 0.0093,1.0000,0.0032,-1.0804, 0.0000, 0.0000, 0.0000, 0.2787
-12.000,-0.3607, 0.14824, 0.14634, 0.0079,1.0000,0.0032,-1.0812, 0.0000, 0.0000, 0.0000, 0.2753
-11.750,-0.3518, 0.14535, 0.14345, 0.0065,1.0000,0.0032,-1.0821, 0.0000, 0.0000, 0.0000, 0.2716
-11.500,-0.3429, 0.14248, 0.14059, 0.0051,1.0000,0.0032,-1.0833, 0.0000, 0.0000, 0.0000, 0.2679
-11.250,-0.3340, 0.13964, 0.13776, 0.0037,1.0000,0.0032,-1.0847, 0.0000, 0.0000, 0.0000, 0.2640
-11.000,-0.3252, 0.13682, 0.13495, 0.0024,1.0000,0.0032,-1.0864, 0.0000, 0.0000, 0.0000, 0.2600
-10.750,-0.3163, 0.13405, 0.13219, 0.0011,1.0000,0.0032,-1.0885, 0.0000, 0.0000, 0.0000, 0.2559
-10.500,-0.3076, 0.13133, 0.12948,-0.0002,1.0000,0.0032,-1.0909, 0.0000, 0.0000, 0.0000, 0.2516
 -7.250,-0.1744, 0.09309, 0.09058,-0.0217,0.7306,0.0040,-1.3880, 0.0000, 0.0000, 0.0000, 0.1225
 -7.000,-0.1619, 0.09087, 0.08827,-0.0230,0.7092,0.0042,-1.2769, 0.0000, 0.0000, 0.0000, 0.1038
 -6.750,-0.1478, 0.08863, 0.08598,-0.0248,0.6929,0.0045,-1.1783, 0.0000, 0.0000, 0.0000, 0.0774
 -6.500,-0.1326, 0.08635, 0.08366,-0.0269,0.6784,0.0048,-1.0951, 0.0000, 0.0000, 0.0000, 0.0417
 -6.250,-0.1168, 0.08404, 0.08126,-0.0290,0.6605,0.0053,-1.0313, 0.0000, 0.0000, 0.0000,-0.0057
 -6.000,-0.0991, 0.08151, 0.07866,-0.0316,0.6492,0.0057,-0.9880, 0.0000, 0.0000, 0.0000,-0.0781
 -5.750,-0.0804, 0.07901, 0.07614,-0.0343,0.6420,0.0067,-0.9323, 0.0000, 0.0000, 0.0000,-0.1886
 -5.500,-0.0604, 0.07648, 0.07357,-0.0372,0.6331,0.0081,-0.8873, 0.0000, 0.0000, 0.0000,-0.3831
 -5.250,-0.0368, 0.07434, 0.07137,-0.0402,0.6227,0.0102,-0.8547, 0.0000, 0.0000, 0.0000,-0.8723
 -5.000,-0.0101, 0.07259, 0.06954,-0.0439,0.6093,0.0108,-0.8259, 0.0000, 0.0000, 0.0000,-4.2112
 -4.750, 0.0153, 0.07018, 0.06709,-0.0475,0.6030,0.0110,-0.8039, 0.0000, 0.0000, 0.0000, 3.4278
 -4.500, 0.0416, 0.06752, 0.06443,-0.0512,0.6000,0.0111,-0.7847, 0.0000, 0.0000, 0.0000, 1.5121
 -4.250, 0.0683, 0.06468, 0.06157,-0.0549,0.5958,0.0111,-0.7689, 0.0000, 0.0000, 0.0000, 1.0735
 -4.000, 0.0952, 0.06166, 0.05852,-0.0585,0.5908,0.0111,-0.7570, 0.0000, 0.0000, 0.0000, 0.8791
 -3.750, 0.1234, 0.05862, 0.05542,-0.0622,0.5852,0.0110,-0.7468, 0.0000, 0.0000, 0.0000, 0.7659
 -3.500, 0.1525, 0.05550, 0.05224,-0.0660,0.5790,0.0109,-0.7405, 0.0000, 0.0000, 0.0000, 0.6925
 -3.250, 0.1819, 0.05207, 0.04873,-0.0699,0.5716,0.0106,-0.7489, 0.0000, 0.0000, 0.0000, 0.6424
 -3.000, 0.2131, 0.04834, 0.04492,-0.0743,0.5632,0.0092,-0.7810, 0.0000, 0.0000, 0.0000, 0.6059
 -2.750, 0.2483, 0.04538, 0.04189,-0.0787,0.5556,0.0085,-0.7993, 0.0000, 0.0000, 0.0000, 0.5729
 -2.500, 0.2852, 0.04258, 0.03905,-0.0828,0.5543,0.0094,-0.7915, 0.0000, 0.0000, 0.0000, 0.5456
 -1.750, 0.3850, 0.03645, 0.03275,-0.0919,0.5459,0.0155,-0.7056, 0.0000, 0.0000, 0.0000, 0.4919
 -1.500, 0.4181, 0.03465, 0.03089,-0.0945,0.5418,0.0162,-0.7277, 0.0000, 0.0000, 0.0000, 0.4787
 -1.250, 0.4515, 0.03294, 0.02909,-0.0970,0.5373,0.0172,-0.7501, 0.0000, 0.0000, 0.0000, 0.4670
 -1.000, 0.4850, 0.03130, 0.02736,-0.0993,0.5323,0.0185,-0.7726, 0.0000, 0.0000, 0.0000, 0.4564
 -0.750, 0.5186, 0.02978, 0.02573,-0.1014,0.5265,0.0204,-0.7954, 0.0000, 0.0000, 0.0000, 0.4468
 -0.500, 0.5538, 0.02908, 0.02492,-0.1030,0.5194,0.0232,-0.8190, 0.0000, 0.0000, 0.0000, 0.4368
 -0.250, 0.5871, 0.02832, 0.02405,-0.1044,0.5119,0.0240,-0.8418, 0.0000, 0.0000, 0.0000, 0.4283
  0.000, 0.6203, 0.02707, 0.02272,-0.1060,0.5072,0.0242,-0.8645, 0.0000, 0.0000, 0.0000, 0.4208
  0.250, 0.6535, 0.02564, 0.02122,-0.1074,0.5063,0.0244,-0.8879, 0.0000, 0.0000, 0.0000, 0.4139
