xflr5 v6.59

 Calculated polar for: EPPLER 377 (MODIFIED) AIRFOIL

 1 1 Reynolds number fixed          Mach number fixed         

 xtrf =   1.000 (top)        1.000 (bottom)
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000

alpha,CL,CD,CDp,Cm,Top Xtr,Bot Xtr,Cpmin,Chinge,XCp
-25.000,-0.7433, 0.32666, 0.31971, 0.0904,1.0000,0.0238,-1.1222, 0.0000, 0.0000, 0.0000, 0.3754
-24.750,-0.7385, 0.32348, 0.31651, 0.0886,1.0000,0.0238,-1.1002, 0.0000, 0.0000, 0.0000, 0.3739
-24.500,-0.7334, 0.32030, 0.31330, 0.0868,1.0000,0.0238,-1.0770, 0.0000, 0.0000, 0.0000, 0.3724
-24.250,-0.7282, 0.31712, 0.31009, 0.0849,1.0000,0.0238,-1.0784, 0.0000, 0.0000, 0.0000, 0.3709
-24.000,-0.7228, 0.31395, 0.30691, 0.0831,1.0000,0.0239,-1.0796, 0.0000, 0.0000, 0.0000, 0.3694
-23.750,-0.7172, 0.31082, 0.30375, 0.0812,1.0000,0.0239,-1.0807, 0.0000, 0.0000, 0.0000, 0.3678
-23.500,-0.7115, 0.30773, 0.30064, 0.0793,1.0000,0.0239,-1.0816, 0.0000, 0.0000, 0.0000, 0.3662
-23.250,-0.7057, 0.30469, 0.29758, 0.0775,1.0000,0.0239,-1.0825, 0.0000, 0.0000, 0.0000, 0.3646
-23.000,-0.6998, 0.30172, 0.29459, 0.0756,1.0000,0.0239,-1.0834, 0.0000, 0.0000, 0.0000, 0.3630
-22.750,-0.6937, 0.29881, 0.29157, 0.0737,1.0000,0.0239,-1.0843, 0.0000, 0.0000, 0.0000, 0.3614
-22.500,-0.6875, 0.29599, 0.28873, 0.0718,1.0000,0.0240,-1.0853, 0.0000, 0.0000, 0.0000, 0.3597
-22.250,-0.6813, 0.29325, 0.28597, 0.0699,1.0000,0.0240,-1.0863, 0.0000, 0.0000, 0.0000, 0.3579
-22.000,-0.6749, 0.29059, 0.28330, 0.0680,1.0000,0.0240,-1.0875, 0.0000, 0.0000, 0.0000, 0.3562
-21.750,-0.6685, 0.28803, 0.28073, 0.0661,1.0000,0.0240,-1.0888, 0.0000, 0.0000, 0.0000, 0.3544
-21.500,-0.6620, 0.28557, 0.27826, 0.0642,1.0000,0.0241,-1.0902, 0.0000, 0.0000, 0.0000, 0.3526
-21.250,-0.6555, 0.28321, 0.27588, 0.0623,1.0000,0.0241,-1.0917, 0.0000, 0.0000, 0.0000, 0.3507
-21.000,-0.6489, 0.28095, 0.27361, 0.0604,1.0000,0.0241,-1.0935, 0.0000, 0.0000, 0.0000, 0.3488
-20.750,-0.6422, 0.27878, 0.27144, 0.0585,1.0000,0.0242,-1.0953, 0.0000, 0.0000, 0.0000, 0.3469
-20.500,-0.6355, 0.27672, 0.26937, 0.0566,1.0000,0.0242,-1.0974, 0.0000, 0.0000, 0.0000, 0.3449
-20.250,-0.6288, 0.27475, 0.26740, 0.0547,1.0000,0.0242,-1.0996, 0.0000, 0.0000, 0.0000, 0.3429
-20.000,-0.6221, 0.27289, 0.26553, 0.0528,1.0000,0.0243,-1.1021, 0.0000, 0.0000, 0.0000, 0.3409
-19.750,-0.6153, 0.27112, 0.26376, 0.0509,1.0000,0.0243,-1.1052, 0.0000, 0.0000, 0.0000, 0.3388
-19.500,-0.6086, 0.26941, 0.26205, 0.0490,1.0000,0.0243,-1.1087, 0.0000, 0.0000, 0.0000, 0.3366
-19.250,-0.6019, 0.26771, 0.26035, 0.0471,1.0000,0.0243,-1.1126, 0.0000, 0.0000, 0.0000, 0.3344
-17.500,-0.5496, 0.24252, 0.23510, 0.0351,1.0000,0.0248,-1.1260, 0.0000, 0.0000, 0.0000, 0.3199
-17.250,-0.5346, 0.22525, 0.21779, 0.0346,1.0000,0.0253,-1.0729, 0.0000, 0.0000, 0.0000, 0.3206
